Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2024-10-13T05:00,9.21,28.66,100.409996,22.13,3.5,0.8,1.2,28,36,259,8.9,70
2024-10-13T05:30,9.34,28.74,100.45,22.17,3.5,0.8,1.5,28,37,264,9,70
2024-10-13T06:00,9.39,28.77,100.47,22.19,3.6,0.9,1.9,27,37,259,8.8,71
2024-10-13T06:30,9.25,28.68,100.479996,22.14,3.4,0.8,1.3,33,41,266,8.6,70
2024-10-13T07:00,9.32,28.67,100.53,22.12,3.3,0.8,1.3,33,42,269,8.5,70
2024-10-13T07:30,9.28,28.59,100.58,22.07,3.4,0.8,1.4,28,36,263,8.2,72
2024-10-13T08:00,6.83,27.69,100.63,21.69,3.3,0.8,1.1,28,37,267,7.8,71
2024-10-13T08:30,6.62,27.57,100.64,21.62,3.3,0.8,1.2,25,33,269,7.7,71
2024-10-13T09:00,6.95,27.45,100.68,21.48,3.2,0.8,1.3,21,29,273,7.7,71
2024-10-13T09:30,7.23,27.38,100.7,21.4,3.5,0.8,1.2,23,30,273,7.7,70
2024-10-13T10:00,7.29,27.31,100.75,21.33,3.5,0.8,1.4,20,27,268,7.7,70
2024-10-13T10:30,7.3,27.24,100.79,21.27,3.2,0.6,1.1,22,31,270,7.6,71
2024-10-13T11:00,7.33,27.23,100.82,21.27,3.2,0.6,1.2,23,29,262,7.4,71
2024-10-13T11:30,7.33,27.22,100.85,21.26,3.3,0.6,1.2,22,29,268,7.4,72
2024-10-13T12:00,7.33,27.24,100.88,21.27,3.4,0.6,1.1,23,31,266,7.4,71
2024-10-13T12:30,7.33,27.25,100.88,21.28,3.3,0.6,1,24,33,270,7.3,72
2024-10-13T13:00,7.34,27.26,100.92,21.28,3.3,0.6,0.9,25,31,273,7.4,70
2024-10-13T13:30,7.36,27.27,100.96,21.29,3,0.6,0.9,19,26,263,7.4,72
2024-10-13T14:00,7.39,27.29,100.990005,21.3,3.2,0.6,1,22,29,250,7.6,72
2024-10-13T14:30,7.4,27.34,100.990005,21.34,3.2,0.5,0.9,21,29,247,7.8,71
2024-10-13T15:00,7.41,27.37,101,21.36,3.1,0.6,0.9,28,37,242,7.5,74
2024-10-13T15:30,7.42,27.38,101,21.37,3.2,0.7,1,28,37,226,7.7,74
2024-10-13T16:00,7.44,27.4,101.020004,21.38,3.4,0.9,1.4,31,40,230,7.7,75
2024-10-13T16:30,7.42,27.47,101.020004,21.44,3.6,0.9,1.8,28,41,233,8,74
2024-10-13T17:00,7.42,27.54,101.009995,21.5,3.7,1,1.7,32,43,235,7.9,74
2024-10-13T17:30,7.37,27.61,101.009995,21.55,3.7,1,1.5,31,43,234,8.1,74
2024-10-13T18:00,7.35,27.67,101.009995,21.61,3.7,1.1,1.7,28,35,232,8.3,74
2024-10-13T18:30,7.3,27.7,101.009995,21.64,3.7,1,1.6,27,37,233,8.4,75
2024-10-13T19:00,7.27,27.72,101.03,21.66,3.5,0.9,1.7,29,39,222,8.2,77
2024-10-13T19:30,7.35,27.74,101.04,21.66,3.5,1,1.6,31,42,231,8,76
2024-10-13T20:00,7.27,27.72,101.04,21.65,3.4,0.9,1.2,32,41,232,8,74
2024-10-13T20:30,7.25,27.74,101.06,21.67,3.5,1,1.6,35,45,227,8.2,74
2024-10-13T21:00,7.33,27.82,101.08,21.73,3.5,1.1,1.8,33,41,229,8.1,74
2024-10-13T21:30,7.52,27.87,101.11,21.74,3.4,0.9,1.4,32,38,228,8.2,74
2024-10-13T22:00,7.83,27.92,101.14,21.74,3.5,1,2,27,36,232,8.3,76
2024-10-13T22:30,8.08,27.94,101.159996,21.73,3.3,0.9,1.5,23,32,228,8.5,76
2024-10-13T23:00,8.16,27.85,101.19,21.65,3.4,0.8,1.1,19,25,236,8.6,78
2024-10-13T23:30,8.16,27.83,101.229996,21.63,3.4,0.7,1.2,14,19,252,8.9,76
2024-10-14T00:00,8.19,27.88,101.25,21.66,3.3,0.6,0.9,12,17,287,8.9,72
2024-10-14T00:30,8.13,27.84,101.270004,21.64,3.1,0.5,0.8,18,23,288,8.8,69
2024-10-14T01:00,8.13,27.84,101.28,21.64,3.2,0.4,0.7,18,23,286,8.5,71
2024-10-14T01:30,8,27.76,101.28,21.59,3,0.4,0.8,17,22,287,8.5,72
2024-10-14T02:00,7.94,27.74,101.259995,21.58,3,0.3,0.5,19,24,293,8.1,72
2024-10-14T02:30,7.96,27.76,101.259995,21.6,2.9,0.3,0.6,12,16,271,7.8,75
2024-10-14T03:00,8.11,27.86,101.270004,21.66,2.7,0.3,0.5,9,13,216,7.7,75
2024-10-14T03:30,8.15,27.88,101.240005,21.66,2.8,0.3,0.5,17,23,319,7.6,73
2024-10-14T04:00,8.08,27.87,101.270004,21.67,3,0.4,0.9,7,13,192,7.7,74
2024-10-14T04:30,8.05,27.89,101.270004,21.69,3,0.4,0.6,8,13,252,7.7,75
2024-10-14T05:00,7.96,27.89,101.25,21.7,3.3,0.5,0.8,10,14,322,7.4,75
2024-10-14T05:30,7.91,27.9,101.259995,21.71,3,0.4,0.7,9,16,297,7.3,78
2024-10-14T06:00,7.89,27.91,101.259995,21.73,3.1,0.4,0.6,7,12,359,7.4,79
2024-10-14T06:30,7.89,27.91,101.28,21.73,3,0.3,0.6,5,9,355,7.3,78
2024-10-14T07:00,7.92,27.93,101.270004,21.74,3.1,0.4,0.7,7,13,8,7.5,80
2024-10-14T07:30,7.98,27.91,101.29,21.72,3,0.3,0.5,10,14,35,7.6,74
2024-10-14T08:00,8.03,27.9,101.28,21.7,3,0.3,0.6,7,12,317,7.4,79
2024-10-14T08:30,8.08,27.91,101.259995,21.7,3,0.3,0.6,12,17,21,7.3,76
2024-10-14T09:00,8.11,27.92,101.240005,21.71,3,0.3,0.4,15,22,11,7,78
2024-10-14T09:30,8.07,27.9,101.25,21.69,3.1,0.2,0.4,14,19,14,6.9,78
2024-10-14T10:00,7.95,27.85,101.259995,21.67,3.1,0.3,0.5,10,15,32,6.8,78
2024-10-14T10:30,7.82,27.84,101.25,21.68,3,0.2,0.4,9,13,36,6.8,79
2024-10-14T11:00,8.68,27.97,101.25,21.67,3,0.2,0.3,10,13,16,7.1,80
2024-10-14T11:30,8.63,27.72,101.259995,21.48,2.9,0.2,0.4,8,12,35,7.2,78
2024-10-14T12:00,8.76,27.65,101.270004,21.4,3,0.2,0.3,8,12,35,7.5,78
2024-10-14T12:30,7.79,26.78,101.259995,20.85,2.9,0.2,0.4,17,23,15,7.6,81
2024-10-14T13:00,7.73,26.7,101.259995,20.8,2.9,0.2,0.4,16,20,15,7.8,82
2024-10-14T13:30,7.76,26.74,101.25,20.83,2.9,0.3,0.5,8,12,86,7.5,82
2024-10-14T14:00,7.81,26.79,101.240005,20.85,3,0.3,0.5,7,10,120,7.1,83
2024-10-14T14:30,7.87,26.8,101.22,20.86,2.8,0.3,0.7,8,11,82,7.1,83
2024-10-14T15:00,7.92,26.87,101.2,20.91,2.8,0.3,0.5,17,21,60,7,83
2024-10-14T15:30,7.95,26.95,101.17,20.96,3,0.3,0.7,21,26,51,7.2,84
2024-10-14T16:00,8.33,27.21,101.15,21.12,2.8,0.3,0.5,29,33,53,7.5,82
2024-10-14T16:30,8.63,27.34,101.11,21.18,2.9,0.5,0.8,27,36,57,7.6,82
2024-10-14T17:00,8.79,27.43,101.06,21.23,3,0.6,1,29,41,63,7.9,84
2024-10-14T17:30,8.79,27.44,101.020004,21.24,3.2,0.7,1.3,31,41,69,7.9,83
2024-10-14T18:00,8.76,27.45,100.96,21.24,3.4,0.8,1.3,35,48,63,8.2,82
2024-10-14T18:30,8.76,27.47,100.9,21.26,3.9,1,1.5,42,54,59,8.2,81
2024-10-14T19:00,8.68,27.5,100.9,21.29,4,1.4,2.3,43,60,60,8.2,81
2024-10-14T19:30,8.59,27.55,100.88,21.35,4.4,1.6,2.6,36,51,54,8.2,81
2024-10-14T20:00,8.54,27.61,100.840004,21.41,4.5,1.9,2.7,46,61,61,8.2,82
2024-10-14T20:30,8.5,27.67,100.8,21.45,4.6,1.9,3.2,41,56,55,8.4,81
2024-10-14T21:00,8.49,27.7,100.75,21.48,4.9,2,3.3,44,60,56,8.3,82
2024-10-14T21:30,8.49,27.7,100.71,21.48,4.8,1.9,3,44,57,52,8.4,82
2024-10-14T22:00,8.51,27.66,100.69,21.45,5,1.9,3.2,41,56,59,8.2,84
2024-10-14T22:30,8.38,27.57,100.590004,21.4,5.2,2,3.2,42,54,52,8.1,87
2024-10-14T23:00,8.29,27.56,100.55,21.4,5.2,2.2,3.7,41,59,44,8.1,87
2024-10-14T23:30,8.21,27.46,100.47,21.33,5.8,2.4,3.9,44,63,47,8.2,86
2024-10-15T00:00,8.17,27.34,100.38,21.24,5.8,2.3,3.8,44,65,44,8,86
2024-10-15T00:30,8.02,27.2,100.35,21.15,5.8,2.3,3.9,40,53,41,8.2,84
2024-10-15T01:00,7.72,26.84,100.28,20.91,5.9,2.4,3.4,43,61,39,8,85
2024-10-15T01:30,7.71,26.83,100.07,20.9,5.5,2.6,3.5,49,66,34,7.9,88
2024-10-15T02:00,7.71,26.89,99.979996,20.95,6,2.8,5.3,54,69,28,7.7,88
2024-10-15T02:30,7.74,27.03,99.909996,21.06,6,2.8,5.5,58,78,41,7.2,87
2024-10-15T03:00,7.83,27.16,99.770004,21.15,5.9,3.2,4.3,51,72,35,7.3,88
2024-10-15T03:30,8.07,27.29,99.740005,21.21,5.9,3.2,4.8,50,68,29,7.1,89
2024-10-15T04:00,8.1,27.41,99.7,21.31,6.3,3.4,5.4,51,69,27,7,89
2024-10-15T04:30,8.19,27.65,99.64,21.49,5.6,3,4.9,47,71,30,7.1,89
2024-10-15T05:00,8.08,27.48,99.56,21.36,6.2,3.5,4.6,53,75,30,6.6,87
2024-10-15T05:30,7.94,27.1,99.53,21.08,6.2,3.4,4.7,54,78,34,6.4,89
2024-10-15T06:00,7.87,26.94,99.490005,20.97,7.1,4,5.4,57,82,32,6,87
2024-10-15T06:30,7.81,26.77,99.45,20.85,6.8,3.7,4.9,57,80,30,5.4,89
2024-10-15T07:00,7.78,26.65,99.490005,20.75,6.1,3.3,5.2,44,62,4,3.9,87
2024-10-15T07:30,7.75,26.56,99.479996,20.69,6.6,3.4,5.4,39,56,2,4.1,88
2024-10-15T08:00,7.72,26.53,99.45,20.67,6.6,3.5,5.7,43,57,4,4.3,84
2024-10-15T08:30,7.67,26.56,99.490005,20.7,7.3,3.2,4.7,39,53,351,4.5,85
2024-10-15T09:00,7.62,26.63,99.53,20.76,7.1,3.1,4,39,51,335,4.4,86
2024-10-15T09:30,7.56,26.8,99.53,20.9,6.6,3.4,4.9,40,53,340,4.4,85
2024-10-15T10:00,7.58,26.83,99.509995,20.92,7,3.2,4.5,38,51,335,4.8,83
2024-10-15T10:30,7.64,26.79,99.490005,20.88,6.8,2.8,4,38,52,332,4.8,84
2024-10-15T11:00,7.66,26.73,99.54,20.83,6.3,2.8,4.5,41,57,326,4.9,82
2024-10-15T11:30,7.67,26.65,99.54,20.76,6.3,2.6,4,36,52,315,4.7,82
2024-10-15T12:00,7.64,26.49,99.590004,20.64,6.1,2.4,3.8,36,49,309,4.7,83
2024-10-15T12:30,7.63,26.39,99.6,20.57,6.7,2.6,4,33,43,311,4.4,83
2024-10-15T13:00,7.62,26.4,99.590004,20.57,7.2,2.7,4.1,35,50,315,4.6,82
2024-10-15T13:30,7.62,26.37,99.590004,20.56,6.2,2.3,3.8,34,43,326,5,81
2024-10-15T14:00,7.62,26.39,99.55,20.57,6.1,2.3,4.1,27,37,325,4.9,80
2024-10-15T14:30,7.62,26.44,99.58,20.61,5.8,2.1,2.8,25,35,298,5.1,79
2024-10-15T15:00,7.62,26.63,99.62,20.75,6.5,2.2,4,25,33,300,5.3,79
2024-10-15T15:30,7.63,26.57,99.64,20.71,6.7,2.2,3.7,24,35,282,5.1,80
2024-10-15T16:00,7.62,26.59,99.64,20.73,6.4,1.9,2.8,26,36,284,5.1,81
2024-10-15T16:30,7.61,26.6,99.6,20.74,6.2,1.8,2.4,20,28,270,5,81
2024-10-15T17:00,7.65,26.41,99.6,20.58,5.8,1.5,2.3,20,29,279,5.2,80
2024-10-15T17:30,7.66,26.4,99.590004,20.57,5.9,1.5,2.5,21,27,285,5.2,80
2024-10-15T18:00,7.68,26.4,99.61,20.57,6.5,1.6,2.3,21,27,282,5.4,80
2024-10-15T18:30,7.71,26.41,99.62,20.57,5.9,1.5,2.2,22,30,279,5.6,79
2024-10-15T19:00,7.73,26.44,99.62,20.59,6,1.4,1.9,27,36,284,5.6,79
2024-10-15T19:30,7.76,26.45,99.64,20.6,5.3,1.3,2.2,26,36,270,5.7,79
2024-10-15T20:00,7.8,26.5,99.65,20.63,5.1,1,1.7,22,32,283,5.8,78
2024-10-15T20:30,7.83,26.57,99.67,20.69,5.2,1.1,1.8,20,27,269,5.8,79
2024-10-15T21:00,7.89,26.64,99.659996,20.73,4.8,0.9,1.6,20,27,285,5.8,79
2024-10-15T21:30,7.97,26.75,99.67,20.81,5.1,0.9,1.7,19,29,308,5.7,82
2024-10-15T22:00,8.05,26.9,99.7,20.91,4.9,0.8,1.4,20,26,335,5.5,79
2024-10-15T22:30,8.11,26.99,99.71,20.97,5,0.8,1.2,20,27,329,5.4,79
2024-10-15T23:00,8.19,27.07,99.71,21.03,4.9,0.8,1.4,18,23,327,5.6,79
2024-10-15T23:30,8.21,27.07,99.71,21.03,4.3,0.7,1.1,21,28,325,5.9,80
2024-10-16T00:00,8.22,27.11,99.71,21.06,4.5,0.7,1.5,24,30,337,5.9,81
2024-10-16T00:30,7.91,26.72,99.72,20.79,4.9,0.8,1.4,22,30,345,5.7,80
2024-10-16T01:00,7.68,26.57,99.740005,20.7,5.6,0.9,1.3,28,37,350,5.7,80
2024-10-16T01:30,7.68,26.52,99.75,20.66,4.3,0.9,1.9,27,35,351,5.4,83
2024-10-16T02:00,7.62,26.38,99.72,20.56,4.4,0.9,1.4,29,38,345,5.8,79
2024-10-16T02:30,7.64,26.33,99.740005,20.52,4.2,1,1.5,29,38,341,5.9,77
2024-10-16T03:00,7.63,26.34,99.740005,20.53,3.7,0.9,1.7,33,45,344,5.8,78
2024-10-16T03:30,7.63,26.38,99.75,20.56,3.5,0.9,1.5,32,47,347,5.6,80
2024-10-16T04:00,7.61,26.45,99.75,20.62,3.5,0.8,1.3,29,40,352,5.7,79
2024-10-16T04:30,7.59,26.58,99.759995,20.72,3.7,1,1.5,29,39,349,5.7,76
2024-10-16T05:00,7.59,26.59,99.79,20.73,3.6,1,1.9,35,47,344,5.6,77
2024-10-16T05:30,7.61,26.62,99.82,20.75,3.6,1,1.5,34,46,334,5.5,78
2024-10-16T06:00,7.67,26.73,99.840004,20.83,3.5,0.9,1.6,38,51,339,5.4,79
2024-10-16T06:30,7.72,26.8,99.86,20.88,3.7,1.1,1.8,34,46,333,5.4,79
2024-10-16T07:00,7.73,26.82,99.89,20.9,3.5,1,1.4,38,46,331,5.2,79
2024-10-16T07:30,7.77,26.87,99.94,20.93,3.5,1,2,38,51,342,5,79
2024-10-16T08:00,7.81,26.92,100,20.96,3.7,1.1,1.7,38,54,348,5,80
2024-10-16T08:30,7.86,26.97,100.05,21,3.6,1,1.6,38,48,343,4.8,80
2024-10-16T09:00,7.92,27.07,100.1,21.06,3.8,1.1,1.9,40,52,341,4.7,81
2024-10-16T09:30,7.98,27.17,100.14,21.14,3.6,1,1.6,31,43,340,5.2,76
2024-10-16T10:00,8.03,27.25,100.18,21.19,3.8,1.1,1.7,34,48,336,5.8,72
2024-10-16T10:30,8.17,27.38,100.21,21.28,3.6,1,2,39,57,339,5.9,72
2024-10-16T11:00,8.25,27.47,100.28,21.34,3.9,1.1,1.8,41,56,336,5.8,69
2024-10-16T11:30,8.27,27.51,100.35,21.36,4.2,1.2,2.1,36,49,337,5.8,67
2024-10-16T12:00,8.21,27.48,100.4,21.35,3.9,1.2,2.2,35,47,335,5.8,68
2024-10-16T12:30,8.31,27.62,100.46,21.44,3.9,1.4,2.4,34,48,333,5.6,69
2024-10-16T13:00,8.14,27.45,100.490005,21.33,4.3,1.2,2.1,37,47,335,5.7,67
2024-10-16T13:30,7.87,27.13,100.54,21.12,4.2,1.4,1.9,39,54,326,5.8,66
2024-10-16T14:00,7.76,26.99,100.590004,21.02,4.1,1.3,2.2,34,45,330,5.8,68
2024-10-16T14:30,7.7,26.92,100.64,20.98,4,1.2,1.8,34,46,339,6,67
2024-10-16T15:00,7.65,26.88,100.67,20.95,4.2,1.3,2.1,37,50,334,6,63
2024-10-16T15:30,7.67,26.89,100.71,20.95,4,1.4,2,33,45,329,6,62
2024-10-16T16:00,7.7,26.93,100.740005,20.98,3.8,1.3,1.9,34,45,322,6,63
2024-10-16T16:30,7.72,26.97,100.75,21.01,3.9,1.3,2,29,39,328,6.2,60
2024-10-16T17:00,7.75,26.99,100.770004,21.02,3.9,1.2,1.8,29,41,306,6.3,63
2024-10-16T17:30,7.77,27,100.8,21.03,4,1.1,1.8,31,43,323,6.5,60
2024-10-16T18:00,7.76,26.96,100.79,21,3.9,1.1,2,31,40,326,6.7,61
2024-10-16T18:30,7.74,26.94,100.840004,20.98,3.8,1.1,1.7,19,25,329,6.9,57
2024-10-16T19:00,7.72,26.93,100.87,20.98,3.9,1,1.7,18,24,321,7.4,57
2024-10-16T19:30,7.71,26.95,100.909996,21,3.5,0.8,1.1,21,28,318,7.7,58
2024-10-16T20:00,7.77,27.05,100.96,21.07,3.5,0.8,1.4,27,34,310,7.3,58
2024-10-16T20:30,7.67,27.01,101.020004,21.05,3.4,0.8,1.1,28,37,309,7.2,58
2024-10-16T21:00,7.6,27,101.08,21.05,3.5,0.7,1.2,25,33,323,7.1,57
2024-10-16T21:30,7.58,27.05,101.159996,21.09,3.6,0.7,1.1,29,37,307,7.2,59
2024-10-16T22:00,7.65,27.1,101.22,21.12,3.2,0.7,1.3,23,32,296,7.1,60
2024-10-16T22:30,7.65,27.13,101.29,21.15,3.5,0.8,1.3,25,32,288,7.1,61
2024-10-16T23:00,7.67,27.14,101.340004,21.15,3.6,0.8,1.2,24,33,285,7,61
2024-10-16T23:30,7.59,27.12,101.4,21.15,3.4,0.7,1,23,30,283,7.1,62
2024-10-17T00:00,7.59,27.12,101.4,21.14,3.3,0.8,1.2,20,27,279,7.1,62
2024-10-17T00:30,7.51,27,101.490005,21.06,3.3,0.7,1.2,23,28,289,6.9,61
2024-10-17T01:00,7.37,26.85,101.53,20.96,3.1,0.5,0.8,18,24,276,6.9,59
2024-10-17T01:30,7.39,26.77,101.55,20.89,3.3,0.4,0.6,24,29,256,6.8,63
2024-10-17T02:00,6.97,26.39,101.56,20.65,2.8,0.5,0.8,22,28,261,6.9,66
2024-10-17T02:30,6.98,26.36,101.56,20.62,2.8,0.4,1.1,24,32,263,6.8,66
2024-10-17T03:00,6.99,26.29,101.56,20.56,2.8,0.5,0.8,24,31,264,6.6,68
2024-10-17T03:30,7.02,26.28,101.57,20.56,2.9,0.5,1,24,30,259,6.5,69
2024-10-17T04:00,7.02,26.29,101.590004,20.56,3,0.5,0.9,22,30,267,6.3,67
2024-10-17T04:30,7,26.28,101.6,20.56,3.1,0.5,0.9,23,30,254,6.1,68
2024-10-17T05:00,6.96,26.22,101.61,20.52,3.2,0.5,0.9,21,27,254,5.9,68
2024-10-17T05:30,6.95,26.2,101.62,20.5,3.1,0.5,0.9,23,29,264,5.9,69
2024-10-17T06:00,6.94,26.23,101.63,20.53,3.1,0.4,0.9,19,25,257,5.9,70
2024-10-17T06:30,6.91,26.28,101.65,20.57,3,0.5,0.9,18,26,249,5.8,68
2024-10-17T07:00,6.88,26.27,101.67,20.56,3.1,0.4,0.7,19,26,250,5.9,67
2024-10-17T07:30,6.89,26.23,101.72,20.53,3.1,0.5,0.7,20,25,236,6,66
2024-10-17T08:00,6.89,26.22,101.75,20.52,3.2,0.5,0.8,25,34,244,6.5,70
2024-10-17T08:30,6.9,26.25,101.78,20.55,3.2,0.6,0.8,28,39,239,6.5,70
2024-10-17T09:00,6.94,26.32,101.82,20.59,3.4,0.7,1.1,27,37,232,6.3,71
2024-10-17T09:30,6.93,26.3,101.840004,20.58,3.5,0.9,1.8,29,42,239,6.3,73
2024-10-17T10:00,6.94,0,101.87,8,3.6,1,1.4,31,40,237,6.2,72
2024-10-17T10:30,6.97,26.38,101.89,20.64,3.6,1,1.7,32,41,235,6.2,75
2024-10-17T11:00,7.01,26.4,101.909996,20.65,3.6,1.1,1.7,32,45,237,6,75
2024-10-17T11:30,7.02,26.35,101.95,20.61,3.8,1.2,2,35,45,238,6,75
2024-10-17T12:00,7.05,26.37,101.97,20.62,3.7,1.2,2.1,39,49,243,6.2,75
2024-10-17T12:30,7.02,26.3,101.990005,20.57,3.5,1.1,1.8,37,47,246,6.3,75
2024-10-17T13:00,7.01,26.33,102.020004,20.6,3.4,1,1.6,37,50,248,6.3,77
2024-10-17T13:30,7.06,26.37,102.04,20.62,3.8,1.2,2.1,31,41,239,6.1,80
2024-10-17T14:00,7.08,26.39,102.04,20.64,4.1,1.4,2.2,33,42,236,6.5,80
2024-10-17T14:30,7.05,26.3,102.03,20.57,3.8,1.2,2.4,31,42,237,6.1,82
2024-10-17T15:00,7.01,26.1,102.04,20.42,4.1,1.2,1.9,36,44,235,6.3,80
2024-10-17T15:30,7.05,26.14,102.07,20.44,3.8,1.1,1.9,32,40,231,6.6,79
2024-10-17T16:00,7.08,26.18,102.05,20.47,4,1.1,1.9,34,44,230,6.7,78
2024-10-17T16:30,7.13,26.26,102.04,20.53,3.8,1,1.6,32,41,234,6.9,77
2024-10-17T17:00,7.17,26.31,102.020004,20.56,4,0.9,1.5,26,37,231,6.9,78
2024-10-17T17:30,7.17,26.35,101.990005,20.59,3.9,0.9,1.5,24,31,226,7.2,77
2024-10-17T18:00,7.2,26.4,101.979996,20.63,4,0.8,1.2,27,36,225,7.6,75
2024-10-17T18:30,7.23,26.42,102,20.64,3.9,0.8,1.3,25,31,225,7.6,75
2024-10-17T19:00,7.28,26.45,102,20.66,3.9,0.7,1.2,24,31,219,7.8,73
2024-10-17T19:30,7.29,26.39,102,20.61,3.9,0.7,1.1,28,36,238,7.8,72
2024-10-17T20:00,7.26,26.38,102.06,20.61,3.7,0.6,1.1,19,26,238,8,72
2024-10-17T20:30,7.26,26.35,102.08,20.58,3.7,0.6,0.9,15,21,240,8,74
2024-10-17T21:00,7.25,26.35,102.159996,20.58,3.7,0.6,1.3,13,21,251,8,75
2024-10-17T21:30,7.24,26.35,102.21,20.59,3.6,0.5,1,11,15,328,8.4,71
2024-10-17T22:00,7.23,26.35,102.270004,20.59,3.3,0.5,0.8,5,10,355,8.9,66
2024-10-17T22:30,7.22,26.35,102.28,20.59,3.2,0.5,0.8,24,34,333,8.7,65
2024-10-17T23:00,7.25,26.38,102.35,20.61,3.1,0.5,0.8,23,30,346,8.4,68
2024-10-17T23:30,7.22,26.44,102.44,20.66,3.1,0.6,0.9,17,25,3,8.2,68
2024-10-18T00:00,7.18,26.41,102.44,20.64,3,0.4,0.7,13,19,8,8.2,68
2024-10-18T00:30,7.14,26.33,102.5,20.58,3,0.4,0.7,7,11,317,7.8,70
2024-10-18T01:00,7.12,26.28,102.53001,20.55,3.1,0.3,0.6,11,14,294,7.9,67
2024-10-18T01:30,7.09,26.36,102.55,20.61,3.1,0.2,0.4,11,14,291,7.9,72
2024-10-18T02:00,7.18,26.28,102.56,20.54,3.3,0.2,0.4,13,16,290,7.8,72
2024-10-18T02:30,7.1,26.16,102.56,20.45,3.4,0.2,0.3,11,14,282,7.8,74
2024-10-18T03:00,7.09,26.15,102.56999,20.45,3.4,0.2,0.4,15,17,285,7.6,76
2024-10-18T03:30,7.06,26.19,102.590004,20.48,3.5,0.2,0.3,16,20,282,7.5,77
2024-10-18T04:00,7.26,26.54,102.590004,20.73,3.2,0.2,0.3,16,20,283,7.3,76
2024-10-18T04:30,7.22,26.52,102.61,20.72,2.8,0.2,0.3,16,21,287,7.1,75
2024-10-18T05:00,7.2,26.51,102.64,20.72,2.9,0.2,0.3,16,20,286,7,74
2024-10-18T05:30,7.05,26.22,102.64,20.51,2.7,0.2,0.3,17,23,289,6.8,74
2024-10-18T06:00,7.02,26.24,102.659996,20.52,2.7,0.3,0.6,16,21,291,6.5,72
2024-10-18T06:30,7,26.23,102.67,20.52,2.8,0.3,1,13,18,284,6.4,74
2024-10-18T07:00,6.99,26.25,102.68001,20.53,2.6,0.2,0.4,13,18,292,6.2,74
2024-10-18T07:30,7,26.27,102.7,20.55,2.5,0.2,0.3,11,13,304,6.1,74
2024-10-18T08:00,6.98,26.27,102.75,20.56,2.7,0.2,0.3,5,9,235,5.9,76
2024-10-18T08:30,6.98,26.29,102.78001,20.57,2.7,0.2,0.4,7,10,297,6.1,74
2024-10-18T09:00,7.04,26.36,102.8,20.62,2.7,0.2,0.4,10,13,304,6.3,72
2024-10-18T09:30,6.97,26.27,102.83,20.55,2.9,0.2,0.4,9,12,275,6.2,73
2024-10-18T10:00,6.96,26.27,102.869995,20.55,3,0.2,0.5,10,14,299,6.2,73
2024-10-18T10:30,6.94,26.29,102.9,20.57,3,0.3,0.5,8,10,274,6.1,74
2024-10-18T11:00,7.08,26.39,102.92,20.63,3.1,0.3,0.5,9,12,292,6,75
2024-10-18T11:30,7.05,26.41,102.98,20.65,3,0.3,0.4,10,12,288,6.2,75
2024-10-18T12:00,7.16,26.4,103.02,20.64,2.9,0.3,0.5,11,14,288,6.3,73
2024-10-18T12:30,7.15,26.38,103.06,20.62,2.8,0.3,0.5,7,10,293,6.5,74
2024-10-18T13:00,7.18,26.37,103.08,20.61,2.7,0.3,0.5,7,10,288,6.7,72
2024-10-18T13:30,7.14,26.23,103.11,20.5,2.9,0.2,0.4,6,10,286,6.6,72
2024-10-18T14:00,7.23,26.32,103.1,20.56,2.8,0.2,0.3,8,11,260,6.7,73
2024-10-18T14:30,7.43,26.6,103.11,20.76,2.5,0.1,0.2,10,12,249,6.6,73
2024-10-18T15:00,7.45,26.44,103.1,20.63,2.9,0.1,0.2,7,9,264,6.6,74
2024-10-18T15:30,7.53,26.43,103.11,20.61,2.8,0.1,0.1,8,10,255,6.6,74
2024-10-18T16:00,7.58,26.57,103.090004,20.71,3.1,0.1,0.2,10,13,231,6.8,72
2024-10-18T16:30,7.64,26.58,103.04,20.71,0,0,0,16,19,226,6.6,73
2024-10-18T17:00,7.65,26.4,103,20.57,0,0,0,15,18,237,6.7,74
2024-10-18T17:30,7.51,26.14,102.98,20.39,0,0,0,18,22,237,6.9,76
2024-10-18T18:00,7.44,26.13,102.95,20.39,2.3,0.1,0.3,21,26,225,6.8,78
2024-10-18T18:30,7.35,26.1,102.93001,20.37,2.4,0.2,0.3,21,27,231,7.2,76
2024-10-18T19:00,7.47,26.15,102.909996,20.4,2.5,0.3,0.5,18,23,227,7.7,74
2024-10-18T19:30,7.46,26.18,102.89,20.42,2.7,0.3,0.5,17,21,235,8,75
2024-10-18T20:00,7.43,26.24,102.840004,20.48,2.8,0.3,0.9,17,23,228,8.1,74
2024-10-18T20:30,7.45,26.3,102.81999,20.52,2.6,0.3,0.6,18,22,234,8.1,75
2024-10-18T21:00,7.55,26.43,102.79,20.61,2.7,0.3,0.4,19,24,228,8.3,74
2024-10-18T21:30,7.62,26.59,102.77,20.73,3,0.3,0.5,15,18,207,8.3,76
2024-10-18T22:00,7.65,26.62,102.78001,20.75,2.8,0.3,0.7,17,20,213,8.1,78
2024-10-18T22:30,7.69,26.84,102.759995,20.91,2.8,0.3,0.5,18,20,206,7.8,80
